SEASON_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE
22003,446,Lucious Harris,1610612751,NJN,New Jersey Nets,0020301164,2004-04-12,NJN @ ATL,L,18,1,1,1.0,0,0,null,2,2,1.0,1,1,2,0,0,1,1,1,4,-20,0
22003,1544,Chris Crawford,1610612737,ATL,Atlanta Hawks,0020301164,2004-04-12,ATL vs. NJN,W,29,8,13,0.615,4,6,0.667,2,2,1.0,0,4,4,1,2,1,1,2,22,22,0
22003,2055,Mamadou N'diaye,1610612737,ATL,Atlanta Hawks,0020301164,2004-04-12,ATL vs. NJN,W,14,4,5,0.8,0,0,null,1,1,1.0,1,3,4,0,0,1,1,0,9,11,0
22003,2580,Travis Hansen,1610612737,ATL,Atlanta Hawks,0020301164,2004-04-12,ATL vs. NJN,W,25,5,9,0.556,3,3,1.0,1,1,1.0,2,1,3,1,0,0,0,5,14,8,0
22003,1891,Jason Terry,1610612737,ATL,Atlanta Hawks,0020301164,2004-04-12,ATL vs. NJN,W,39,11,16,0.688,6,8,0.75,2,2,1.0,1,1,2,5,1,0,2,0,30,18,0
22003,467,Jason Kidd,1610612751,NJN,New Jersey Nets,0020301164,2004-04-12,NJN @ ATL,L,26,5,10,0.5,3,6,0.5,2,2,1.0,1,1,2,8,1,0,3,1,15,-15,0
22003,2215,Jason Collins,1610612751,NJN,New Jersey Nets,0020301164,2004-04-12,NJN @ ATL,L,25,4,6,0.667,0,0,null,1,1,1.0,4,3,7,0,1,0,2,3,9,-13,0
22003,915,Rodney Rogers,1610612751,NJN,New Jersey Nets,0020301164,2004-04-12,NJN @ ATL,L,15,2,4,0.5,0,0,null,0,0,null,0,3,3,3,0,0,3,1,4,-12,0
22003,1739,Ruben Patterson,1610612757,POR,Portland Trail Blazers,0020301170,2004-04-12,POR vs. SAS,L,20,2,5,0.4,0,0,null,0,0,null,2,2,4,0,2,0,3,2,4,-5,0
22003,990,Malik Rose,1610612759,SAS,San Antonio Spurs,0020301170,2004-04-12,SAS @ POR,W,19,2,5,0.4,0,0,null,4,4,1.0,0,2,2,0,0,0,1,3,8,-6,0
22003,2724,Desmond Ferguson,1610612757,POR,Portland Trail Blazers,0020301170,2004-04-12,POR vs. SAS,L,5,1,4,0.25,0,2,0.0,0,0,null,0,1,1,0,0,0,0,0,2,2,0
22003,2679,Matt Carroll,1610612759,SAS,San Antonio Spurs,0020301170,2004-04-12,SAS @ POR,W,4,1,1,1.0,0,0,null,0,0,null,0,1,1,0,0,0,1,1,2,-2,0
22003,2078,Jason Hart,1610612759,SAS,San Antonio Spurs,0020301170,2004-04-12,SAS @ POR,W,12,2,2,1.0,0,0,null,2,2,1.0,0,0,0,3,2,1,1,0,6,12,0
22003,2417,Qyntel Woods,1610612757,POR,Portland Trail Blazers,0020301170,2004-04-12,POR vs. SAS,L,4,0,1,0.0,0,0,null,0,0,null,0,0,0,1,0,0,0,0,0,2,0
22003,2216,Zach Randolph,1610612757,POR,Portland Trail Blazers,0020301170,2004-04-12,POR vs. SAS,L,38,6,14,0.429,0,0,null,1,4,0.25,2,7,9,1,2,1,2,3,13,-13,0
22003,1938,Manu Ginobili,1610612759,SAS,San Antonio Spurs,0020301170,2004-04-12,SAS @ POR,W,27,0,6,0.0,0,1,0.0,4,4,1.0,0,4,4,4,1,0,3,1,4,15,0
22003,757,Damon Stoudamire,1610612757,POR,Portland Trail Blazers,0020301170,2004-04-12,POR vs. SAS,L,36,5,15,0.333,2,5,0.4,0,0,null,0,3,3,6,1,0,1,4,12,-13,0
22003,2225,Tony Parker,1610612759,SAS,San Antonio Spurs,0020301170,2004-04-12,SAS @ POR,W,35,7,11,0.636,1,1,1.0,7,7,1.0,0,2,2,5,1,0,7,1,22,0,0
22003,1495,Tim Duncan,1610612759,SAS,San Antonio Spurs,0020301170,2004-04-12,SAS @ POR,W,31,5,13,0.385,0,0,null,4,8,0.5,3,12,15,1,0,5,1,4,14,13,0
22003,689,Theo Ratliff,1610612757,POR,Portland Trail Blazers,0020301170,2004-04-12,POR vs. SAS,L,26,2,3,0.667,0,0,null,3,4,0.75,4,3,7,0,0,1,3,5,7,2,0
22003,1507,Derek Anderson,1610612757,POR,Portland Trail Blazers,0020301170,2004-04-12,POR vs. SAS,L,33,3,12,0.25,0,4,0.0,4,4,1.0,1,2,3,3,1,0,2,2,10,-15,0
22003,949,Shareef Abdur-Rahim,1610612757,POR,Portland Trail Blazers,0020301170,2004-04-12,POR vs. SAS,L,25,2,7,0.286,0,0,null,4,4,1.0,1,4,5,1,0,0,1,3,8,-1,0
22003,2109,Eddie Gill,1610612757,POR,Portland Trail Blazers,0020301170,2004-04-12,POR vs. SAS,L,11,2,4,0.5,1,1,1.0,1,1,1.0,0,0,0,2,2,0,1,2,6,-5,0
22003,2424,Dan Dickau,1610612757,POR,Portland Trail Blazers,0020301170,2004-04-12,POR vs. SAS,L,10,1,4,0.25,0,1,0.0,2,2,1.0,0,1,1,0,2,0,1,1,4,7,0
22003,2032,Darius Miles,1610612757,POR,Portland Trail Blazers,0020301170,2004-04-12,POR vs. SAS,L,20,0,6,0.0,0,1,0.0,0,0,null,0,1,1,0,0,0,0,0,0,-13,0
22003,1477,Bruce Bowen,1610612759,SAS,San Antonio Spurs,0020301170,2004-04-12,SAS @ POR,W,33,2,2,1.0,1,1,1.0,0,0,null,0,2,2,0,0,1,0,0,5,1,0
22003,2045,Hedo Turkoglu,1610612759,SAS,San Antonio Spurs,0020301170,2004-04-12,SAS @ POR,W,35,3,9,0.333,0,2,0.0,0,1,0.0,0,4,4,3,1,0,4,1,6,10,0
22003,905,Dale Davis,1610612757,POR,Portland Trail Blazers,0020301170,2004-04-12,POR vs. SAS,L,12,0,3,0.0,0,0,null,0,0,null,1,2,3,0,1,1,0,1,0,-8,0
22003,1725,Rasho Nesterovic,1610612759,SAS,San Antonio Spurs,0020301170,2004-04-12,SAS @ POR,W,26,4,7,0.571,0,0,null,0,0,null,1,3,4,2,0,1,0,1,8,6,0
22003,109,Robert Horry,1610612759,SAS,San Antonio Spurs,0020301170,2004-04-12,SAS @ POR,W,15,1,3,0.333,0,0,null,1,2,0.5,2,3,5,2,2,0,1,4,3,13,0
22003,788,Kevin Willis,1610612759,SAS,San Antonio Spurs,0020301170,2004-04-12,SAS @ POR,W,3,0,0,null,0,0,null,0,0,null,0,1,1,0,0,0,0,1,0,-2,0
22003,1112,Ben Wallace,1610612765,DET,Detroit Pistons,0020301165,2004-04-12,DET vs. WAS,W,27,1,6,0.167,0,0,null,2,2,1.0,2,10,12,1,1,0,3,2,4,7,0
22003,2246,Mehmet Okur,1610612765,DET,Detroit Pistons,0020301165,2004-04-12,DET vs. WAS,W,22,5,9,0.556,1,2,0.5,0,0,null,1,0,1,0,1,0,3,0,11,21,0
22003,1716,Larry Hughes,1610612764,WAS,Washington Wizards,0020301165,2004-04-12,WAS @ DET,L,30,7,17,0.412,0,3,0.0,5,6,0.833,1,3,4,5,3,0,2,1,19,-4,0
22003,2041,Etan Thomas,1610612764,WAS,Washington Wizards,0020301165,2004-04-12,WAS @ DET,L,27,2,5,0.4,0,0,null,0,0,null,3,2,5,0,2,3,5,4,4,-20,0
22003,1032,Darvin Ham,1610612765,DET,Detroit Pistons,0020301165,2004-04-12,DET vs. WAS,W,18,2,2,1.0,0,0,null,0,0,null,0,2,2,1,2,2,1,1,4,7,0
22003,1888,Richard Hamilton,1610612765,DET,Detroit Pistons,0020301165,2004-04-12,DET vs. WAS,W,41,9,16,0.563,1,2,0.5,5,5,1.0,3,2,5,12,1,0,6,3,24,21,0
22003,2240,Gilbert Arenas,1610612764,WAS,Washington Wizards,0020301165,2004-04-12,WAS @ DET,L,27,6,11,0.545,3,5,0.6,5,7,0.714,0,1,1,1,3,2,2,1,20,-21,0
22003,2217,Brendan Haywood,1610612764,WAS,Washington Wizards,0020301165,2004-04-12,WAS @ DET,L,21,2,4,0.5,0,0,null,0,0,null,0,2,2,2,0,1,1,2,4,-2,0
22003,922,Elden Campbell,1610612765,DET,Detroit Pistons,0020301165,2004-04-12,DET vs. WAS,W,16,2,6,0.333,0,0,null,3,4,0.75,2,3,5,0,0,0,0,1,7,4,0
22003,2419,Tayshaun Prince,1610612765,DET,Detroit Pistons,0020301165,2004-04-12,DET vs. WAS,W,35,3,9,0.333,0,2,0.0,1,1,1.0,2,3,5,4,2,3,1,1,7,20,0
22003,2407,Jared Jeffries,1610612764,WAS,Washington Wizards,0020301165,2004-04-12,WAS @ DET,L,34,3,8,0.375,0,0,null,1,1,1.0,3,7,10,3,1,0,4,3,7,-19,0
22003,2413,Juan Dixon,1610612764,WAS,Washington Wizards,0020301165,2004-04-12,WAS @ DET,L,10,0,4,0.0,0,0,null,0,0,null,0,1,1,1,0,0,2,0,0,-14,0
22003,2553,Jarvis Hayes,1610612764,WAS,Washington Wizards,0020301165,2004-04-12,WAS @ DET,L,30,4,12,0.333,0,2,0.0,1,2,0.5,0,1,1,0,2,0,4,4,9,-22,0
22003,283,Lindsey Hunter,1610612765,DET,Detroit Pistons,0020301165,2004-04-12,DET vs. WAS,W,17,2,5,0.4,1,2,0.5,0,0,null,0,1,1,4,1,0,4,2,5,-4,0
22003,2545,Darko Milicic,1610612765,DET,Detroit Pistons,0020301165,2004-04-12,DET vs. WAS,W,7,1,2,0.5,0,0,null,2,2,1.0,1,2,3,1,0,1,0,0,4,4,0
22003,2581,Steve Blake,1610612764,WAS,Washington Wizards,0020301165,2004-04-12,WAS @ DET,L,38,4,10,0.4,3,8,0.375,3,3,1.0,0,1,1,7,1,0,3,2,14,-8,0
22003,722,Corliss Williamson,1610612765,DET,Detroit Pistons,0020301165,2004-04-12,DET vs. WAS,W,24,6,8,0.75,0,0,null,2,2,1.0,0,2,2,0,2,0,3,3,14,8,0
22003,2437,Lonny Baxter,1610612764,WAS,Washington Wizards,0020301165,2004-04-12,WAS @ DET,L,14,1,2,0.5,0,0,null,0,0,null,0,2,2,1,1,0,0,2,2,-3,0
22003,2229,Mike James,1610612765,DET,Detroit Pistons,0020301165,2004-04-12,DET vs. WAS,W,33,8,12,0.667,5,7,0.714,0,0,null,0,6,6,6,1,0,4,4,21,22,0
22003,348,Mitchell Butler,1610612764,WAS,Washington Wizards,0020301165,2004-04-12,WAS @ DET,L,9,0,4,0.0,0,2,0.0,0,0,null,1,0,1,1,1,0,1,0,0,3,0
22003,2033,Marcus Fizer,1610612741,CHI,Chicago Bulls,0020301156,2004-04-11,CHI @ TOR,W,20,1,7,0.143,0,1,0.0,5,6,0.833,3,9,12,2,2,0,2,3,7,-4,0
22003,213,Antonio Davis,1610612741,CHI,Chicago Bulls,0020301156,2004-04-11,CHI @ TOR,W,48,6,9,0.667,0,0,null,5,9,0.556,0,6,6,5,0,0,2,3,17,7,0
22003,2037,Jamal Crawford,1610612741,CHI,Chicago Bulls,0020301156,2004-04-11,CHI @ TOR,W,51,18,34,0.529,6,11,0.545,8,11,0.727,0,7,7,2,2,1,3,3,50,12,0
22003,688,Michael Curry,1610612761,TOR,Toronto Raptors,0020301156,2004-04-11,TOR vs. CHI,L,26,1,2,0.5,0,0,null,1,2,0.5,1,0,1,3,0,0,0,1,3,-9,0
22003,2457,Jannero Pargo,1610612741,CHI,Chicago Bulls,0020301156,2004-04-11,CHI @ TOR,W,17,1,5,0.2,1,3,0.333,2,2,1.0,2,1,3,1,0,1,1,0,5,-2,0
22003,2423,Chris Jefferies,1610612741,CHI,Chicago Bulls,0020301156,2004-04-11,CHI @ TOR,W,23,0,3,0.0,0,2,0.0,1,2,0.5,1,4,5,0,0,2,2,3,1,12,0
22003,923,Donyell Marshall,1610612761,TOR,Toronto Raptors,0020301156,2004-04-11,TOR vs. CHI,L,47,3,8,0.375,1,5,0.2,1,2,0.5,0,16,16,3,3,1,0,4,8,-4,0
22003,2648,Ronald Dupree,1610612741,CHI,Chicago Bulls,0020301156,2004-04-11,CHI @ TOR,W,10,1,2,0.5,0,0,null,0,0,null,0,1,1,0,0,0,0,5,2,-13,0
22003,1713,Vince Carter,1610612761,TOR,Toronto Raptors,0020301156,2004-04-11,TOR vs. CHI,L,41,11,27,0.407,0,4,0.0,8,9,0.889,1,2,3,4,0,3,5,6,30,9,0
22003,2050,Morris Peterson,1610612761,TOR,Toronto Raptors,0020301156,2004-04-11,TOR vs. CHI,L,43,9,16,0.563,0,4,0.0,4,5,0.8,1,3,4,0,4,0,3,4,22,-10,0
22003,2550,Kirk Hinrich,1610612741,CHI,Chicago Bulls,0020301156,2004-04-11,CHI @ TOR,W,38,2,11,0.182,1,6,0.167,0,0,null,1,2,3,10,0,1,2,5,5,14,0
22003,2547,Chris Bosh,1610612761,TOR,Toronto Raptors,0020301156,2004-04-11,TOR vs. CHI,L,31,2,10,0.2,0,1,0.0,2,2,1.0,2,4,6,0,1,1,0,3,6,-7,0
22003,2427,Roger Mason Jr.,1610612761,TOR,Toronto Raptors,0020301156,2004-04-11,TOR vs. CHI,L,9,1,3,0.333,1,2,0.5,0,0,null,1,1,2,0,0,0,1,6,3,4,0
22003,2669,Linton Johnson,1610612741,CHI,Chicago Bulls,0020301156,2004-04-11,CHI @ TOR,W,15,0,4,0.0,0,0,null,2,2,1.0,1,2,3,0,0,2,0,3,2,-8,0
22003,916,Corie Blount,1610612761,TOR,Toronto Raptors,0020301156,2004-04-11,TOR vs. CHI,L,20,2,3,0.667,0,0,null,0,0,null,1,4,5,1,1,0,1,2,4,2,0
22003,2201,Eddy Curry,1610612741,CHI,Chicago Bulls,0020301156,2004-04-11,CHI @ TOR,W,43,11,16,0.688,0,0,null,3,6,0.5,3,9,12,2,1,0,3,5,25,12,0
22003,147,Jalen Rose,1610612761,TOR,Toronto Raptors,0020301156,2004-04-11,TOR vs. CHI,L,48,12,24,0.5,0,2,0.0,8,9,0.889,0,7,7,6,0,0,4,3,32,-15,0
22003,406,Shaquille O'Neal,1610612747,LAL,Los Angeles Lakers,0020301157,2004-04-11,LAL @ SAC,L,31,4,6,0.667,0,0,null,2,6,0.333,3,2,5,0,0,3,5,5,10,-14,0
22003,1710,Mike Bibby,1610612758,SAC,Sacramento Kings,0020301157,2004-04-11,SAC vs. LAL,W,42,5,15,0.333,3,5,0.6,2,2,1.0,1,0,1,8,3,0,2,3,15,15,0
22003,2443,Darius Songaila,1610612758,SAC,Sacramento Kings,0020301157,2004-04-11,SAC vs. LAL,W,9,0,3,0.0,0,0,null,4,4,1.0,3,3,6,0,0,1,1,4,4,-9,0
22003,763,Tony Massenburg,1610612758,SAC,Sacramento Kings,0020301157,2004-04-11,SAC vs. LAL,W,3,0,0,null,0,0,null,0,0,null,0,1,1,0,0,0,1,2,0,-8,0
22003,1802,Brad Miller,1610612758,SAC,Sacramento Kings,0020301157,2004-04-11,SAC vs. LAL,W,25,4,8,0.5,0,0,null,4,4,1.0,2,6,8,4,0,0,0,4,12,15,0
22003,324,Anthony Peeler,1610612758,SAC,Sacramento Kings,0020301157,2004-04-11,SAC vs. LAL,W,18,1,2,0.5,1,1,1.0,2,2,1.0,0,1,1,0,0,0,0,0,5,2,0
22003,978,Peja Stojakovic,1610612758,SAC,Sacramento Kings,0020301157,2004-04-11,SAC vs. LAL,W,37,5,11,0.455,1,4,0.25,2,2,1.0,3,6,9,1,0,0,2,1,13,20,0
22003,1934,Rodney Buford,1610612758,SAC,Sacramento Kings,0020301157,2004-04-11,SAC vs. LAL,W,3,0,1,0.0,0,0,null,0,0,null,0,0,0,0,0,0,0,0,0,-8,0
22003,185,Chris Webber,1610612758,SAC,Sacramento Kings,0020301157,2004-04-11,SAC vs. LAL,W,40,9,19,0.474,0,0,null,7,9,0.778,2,10,12,5,2,1,2,3,25,27,0
22003,56,Gary Payton,1610612747,LAL,Los Angeles Lakers,0020301157,2004-04-11,LAL @ SAC,L,34,6,11,0.545,3,6,0.5,0,0,null,0,2,2,1,0,0,1,1,15,-13,0
22003,2575,Luke Walton,1610612747,LAL,Los Angeles Lakers,0020301157,2004-04-11,LAL @ SAC,L,11,2,2,1.0,2,2,1.0,1,2,0.5,0,2,2,2,0,0,2,1,7,5,0
22003,2416,Kareem Rush,1610612747,LAL,Los Angeles Lakers,0020301157,2004-04-11,LAL @ SAC,L,12,1,6,0.167,0,2,0.0,0,0,null,0,0,0,0,1,0,1,2,2,-2,0
22003,2098,Slava Medvedenko,1610612747,LAL,Los Angeles Lakers,0020301157,2004-04-11,LAL @ SAC,L,18,3,9,0.333,0,0,null,0,0,null,4,3,7,0,1,0,1,0,6,-14,0
22003,252,Karl Malone,1610612747,LAL,Los Angeles Lakers,0020301157,2004-04-11,LAL @ SAC,L,34,5,13,0.385,0,0,null,3,4,0.75,1,10,11,4,1,0,2,4,13,-19,0
22003,124,Vlade Divac,1610612758,SAC,Sacramento Kings,0020301157,2004-04-11,SAC vs. LAL,W,19,2,5,0.4,0,0,null,3,4,0.75,2,4,6,3,1,0,1,3,7,9,0
22003,2567,Brian Cook,1610612747,LAL,Los Angeles Lakers,0020301157,2004-04-11,LAL @ SAC,L,3,0,1,0.0,0,0,null,0,0,null,2,0,2,0,0,0,0,1,0,8,0
22003,2074,Jabari Smith,1610612758,SAC,Sacramento Kings,0020301157,2004-04-11,SAC vs. LAL,W,2,0,1,0.0,0,0,null,0,0,null,0,0,0,0,0,0,0,0,0,-7,0
22003,965,Derek Fisher,1610612747,LAL,Los Angeles Lakers,0020301157,2004-04-11,LAL @ SAC,L,22,4,10,0.4,2,5,0.4,4,4,1.0,4,3,7,5,1,0,1,3,14,-4,0
22003,977,Kobe Bryant,1610612747,LAL,Los Angeles Lakers,0020301157,2004-04-11,LAL @ SAC,L,42,3,13,0.231,0,3,0.0,2,3,0.667,1,4,5,4,2,0,3,4,8,-26,0
22003,935,Bryon Russell,1610612747,LAL,Los Angeles Lakers,0020301157,2004-04-11,LAL @ SAC,L,4,0,4,0.0,0,2,0.0,0,0,null,0,1,1,0,0,0,0,1,0,-10,0
22003,1904,Devean George,1610612747,LAL,Los Angeles Lakers,0020301157,2004-04-11,LAL @ SAC,L,29,4,9,0.444,1,5,0.2,1,2,0.5,1,4,5,5,0,0,1,3,10,4,0
22003,57,Doug Christie,1610612758,SAC,Sacramento Kings,0020301157,2004-04-11,SAC vs. LAL,W,42,8,16,0.5,3,7,0.429,2,3,0.667,0,3,3,5,3,1,2,2,21,29,0
22003,448,Bo Outlaw,1610612763,MEM,Memphis Grizzlies,0020301158,2004-04-11,MEM @ PHX,L,25,4,6,0.667,0,0,null,0,2,0.0,1,4,5,1,1,1,2,3,8,-3,0
22003,2248,Earl Watson,1610612763,MEM,Memphis Grizzlies,0020301158,2004-04-11,MEM @ PHX,L,21,2,7,0.286,0,3,0.0,0,1,0.0,0,3,3,4,3,0,2,1,4,3,0
22003,1899,James Posey,1610612763,MEM,Memphis Grizzlies,0020301158,2004-04-11,MEM @ PHX,L,27,4,13,0.308,1,4,0.25,7,8,0.875,3,4,7,2,1,0,2,6,16,-7,0
22003,2604,Theron Smith,1610612763,MEM,Memphis Grizzlies,0020301158,2004-04-11,MEM @ PHX,L,9,1,2,0.5,1,2,0.5,0,0,null,1,1,2,0,0,0,1,2,3,4,0
22003,2560,Zarko Cabarkapa,1610612756,PHX,Phoenix Suns,0020301158,2004-04-11,PHX vs. MEM,W,6,1,1,1.0,0,0,null,0,0,null,0,1,1,0,0,0,2,1,2,-3,0
22003,2034,Mike Miller,1610612763,MEM,Memphis Grizzlies,0020301158,2004-04-11,MEM @ PHX,L,31,2,7,0.286,1,2,0.5,1,2,0.5,0,4,4,2,0,0,2,3,6,-3,0
22003,686,Antonio McDyess,1610612756,PHX,Phoenix Suns,0020301158,2004-04-11,PHX vs. MEM,W,33,0,3,0.0,0,0,null,2,2,1.0,2,11,13,2,2,2,3,5,2,5,0
22003,2031,Stromile Swift,1610612763,MEM,Memphis Grizzlies,0020301158,2004-04-11,MEM @ PHX,L,29,5,17,0.294,0,0,null,3,4,0.75,6,4,10,0,1,2,2,4,13,-4,0
22003,1890,Shawn Marion,1610612756,PHX,Phoenix Suns,0020301158,2004-04-11,PHX vs. MEM,W,34,3,7,0.429,0,1,0.0,4,5,0.8,3,7,10,1,0,1,4,5,10,0,0
22003,2571,Leandro Barbosa,1610612756,PHX,Phoenix Suns,0020301158,2004-04-11,PHX vs. MEM,W,40,6,12,0.5,1,3,0.333,4,4,1.0,0,1,1,2,4,0,4,1,17,16,0
22003,2207,Joe Johnson,1610612756,PHX,Phoenix Suns,0020301158,2004-04-11,PHX vs. MEM,W,46,7,18,0.389,0,2,0.0,1,2,0.5,0,4,4,5,1,1,2,4,15,7,0
22003,2203,Shane Battier,1610612763,MEM,Memphis Grizzlies,0020301158,2004-04-11,MEM @ PHX,L,29,7,17,0.412,1,4,0.25,3,3,1.0,3,0,3,0,1,1,2,0,18,-6,0
22003,2054,Jake Tsakalidis,1610612763,MEM,Memphis Grizzlies,0020301158,2004-04-11,MEM @ PHX,L,20,1,4,0.25,0,0,null,0,0,null,1,3,4,1,1,1,0,3,2,-9,0
22003,2418,Casey Jacobsen,1610612756,PHX,Phoenix Suns,0020301158,2004-04-11,PHX vs. MEM,W,25,3,3,1.0,2,2,1.0,2,2,1.0,0,3,3,0,0,0,1,2,10,4,0
22003,2573,Maciej Lampe,1610612756,PHX,Phoenix Suns,0020301158,2004-04-11,PHX vs. MEM,W,12,2,4,0.5,0,0,null,0,0,null,0,3,3,0,0,1,2,1,4,-5,0
22003,1715,Jason Williams,1610612763,MEM,Memphis Grizzlies,0020301158,2004-04-11,MEM @ PHX,L,27,4,9,0.444,1,4,0.25,0,0,null,0,1,1,5,1,0,0,1,9,-9,0
22003,953,Lorenzen Wright,1610612763,MEM,Memphis Grizzlies,0020301158,2004-04-11,MEM @ PHX,L,22,1,6,0.167,0,0,null,2,2,1.0,0,5,5,1,0,1,3,5,4,4,0
22003,2051,Donnell Harvey,1610612756,PHX,Phoenix Suns,0020301158,2004-04-11,PHX vs. MEM,W,10,0,3,0.0,0,0,null,0,0,null,0,0,0,0,0,1,0,2,0,0,0
22003,2405,Amar'e Stoudemire,1610612756,PHX,Phoenix Suns,0020301158,2004-04-11,PHX vs. MEM,W,34,8,18,0.444,0,0,null,13,16,0.813,2,6,8,1,1,1,2,4,29,6,0
22003,952,Antoine Walker,1610612742,DAL,Dallas Mavericks,0020301159,2004-04-11,DAL @ GSW,L,37,6,14,0.429,0,0,null,4,4,1.0,3,6,9,3,1,2,0,4,16,1,0
22003,1502,Adonal Foyle,1610612744,GSW,Golden State Warriors,0020301159,2004-04-11,GSW vs. DAL,W,13,1,3,0.333,0,0,null,0,0,null,1,2,3,0,1,2,1,0,2,-4,0
22003,361,Clifford Robinson,1610612744,GSW,Golden State Warriors,0020301159,2004-04-11,GSW vs. DAL,W,32,3,9,0.333,2,4,0.5,0,0,null,0,1,1,3,0,0,2,4,8,-5,0
22003,959,Steve Nash,1610612742,DAL,Dallas Mavericks,0020301159,2004-04-11,DAL @ GSW,L,37,5,12,0.417,0,0,null,1,1,1.0,1,0,1,12,4,0,2,4,11,0,0
22003,2572,Josh Howard,1610612742,DAL,Dallas Mavericks,0020301159,2004-04-11,DAL @ GSW,L,17,2,4,0.5,1,3,0.333,0,0,null,0,1,1,0,0,0,1,2,5,3,0
22003,2202,Jason Richardson,1610612744,GSW,Golden State Warriors,0020301159,2004-04-11,GSW vs. DAL,W,44,10,21,0.476,0,2,0.0,4,4,1.0,4,7,11,3,0,1,5,1,24,5,0
22003,2073,Brian Cardinal,1610612744,GSW,Golden State Warriors,0020301159,2004-04-11,GSW vs. DAL,W,29,6,7,0.857,2,3,0.667,3,3,1.0,2,6,8,2,1,0,1,4,17,10,0
22003,2399,Mike Dunleavy,1610612744,GSW,Golden State Warriors,0020301159,2004-04-11,GSW vs. DAL,W,20,2,8,0.25,1,2,0.5,4,5,0.8,1,3,4,2,3,0,1,2,9,-7,0
22003,2049,Speedy Claxton,1610612744,GSW,Golden State Warriors,0020301159,2004-04-11,GSW vs. DAL,W,31,7,15,0.467,0,0,null,5,6,0.833,1,2,3,9,3,0,0,4,19,14,0
22003,2605,Marquis Daniels,1610612742,DAL,Dallas Mavericks,0020301159,2004-04-11,DAL @ GSW,L,45,9,25,0.36,1,3,0.333,2,2,1.0,4,3,7,6,2,0,3,0,21,-2,0
22003,762,Shawn Bradley,1610612742,DAL,Dallas Mavericks,0020301159,2004-04-11,DAL @ GSW,L,16,1,4,0.25,0,0,null,5,5,1.0,2,3,5,1,0,0,0,3,7,0,0
22003,2211,Troy Murphy,1610612744,GSW,Golden State Warriors,0020301159,2004-04-11,GSW vs. DAL,W,29,7,17,0.412,0,1,0.0,2,2,1.0,3,2,5,1,0,1,0,4,16,1,0
22003,384,Calbert Cheaney,1610612744,GSW,Golden State Warriors,0020301159,2004-04-11,GSW vs. DAL,W,26,4,9,0.444,0,0,null,0,0,null,0,1,1,2,0,0,0,2,8,6,0
22003,2554,Mickael Pietrus,1610612744,GSW,Golden State Warriors,0020301159,2004-04-11,GSW vs. DAL,W,16,2,4,0.5,0,1,0.0,1,2,0.5,6,2,8,0,1,0,3,3,5,-15,0
22003,2059,Eduardo Najera,1610612742,DAL,Dallas Mavericks,0020301159,2004-04-11,DAL @ GSW,L,7,1,2,0.5,0,0,null,0,0,null,0,1,1,0,0,0,0,0,2,-5,0
22003,1712,Antawn Jamison,1610612742,DAL,Dallas Mavericks,0020301159,2004-04-11,DAL @ GSW,L,32,5,12,0.417,0,1,0.0,4,5,0.8,4,3,7,0,0,0,0,1,14,-3,0
22003,696,Travis Best,1610612742,DAL,Dallas Mavericks,0020301159,2004-04-11,DAL @ GSW,L,3,1,1,1.0,0,0,null,0,0,null,0,0,0,0,0,0,1,1,2,1,0
22003,1717,Dirk Nowitzki,1610612742,DAL,Dallas Mavericks,0020301159,2004-04-11,DAL @ GSW,L,46,10,15,0.667,1,2,0.5,8,9,0.889,1,13,14,3,2,1,6,3,29,0,0
22003,2404,Chris Wilcox,1610612746,LAC,Los Angeles Clippers,0020301160,2004-04-11,LAC vs. SAS,L,23,3,8,0.375,0,0,null,3,3,1.0,0,2,2,1,0,0,1,2,9,-9,0
22003,109,Robert Horry,1610612759,SAS,San Antonio Spurs,0020301160,2004-04-11,SAS @ LAC,W,21,3,5,0.6,1,2,0.5,2,2,1.0,0,6,6,0,1,2,1,2,9,-5,0
22003,2250,Bobby Simmons,1610612746,LAC,Los Angeles Clippers,0020301160,2004-04-11,LAC vs. SAS,L,35,4,12,0.333,0,1,0.0,0,0,null,4,4,8,5,0,0,2,4,8,-20,0
22003,1725,Rasho Nesterovic,1610612759,SAS,San Antonio Spurs,0020301160,2004-04-11,SAS @ LAC,W,32,6,9,0.667,0,0,null,0,0,null,0,7,7,1,0,2,1,4,12,1,0
22003,2225,Tony Parker,1610612759,SAS,San Antonio Spurs,0020301160,2004-04-11,SAS @ LAC,W,37,5,13,0.385,0,3,0.0,4,9,0.444,1,3,4,8,0,0,4,2,14,6,0
22003,2679,Matt Carroll,1610612759,SAS,San Antonio Spurs,0020301160,2004-04-11,SAS @ LAC,W,5,0,1,0.0,0,0,null,0,0,null,0,0,0,1,1,0,1,2,0,3,0
22003,2045,Hedo Turkoglu,1610612759,SAS,San Antonio Spurs,0020301160,2004-04-11,SAS @ LAC,W,27,1,5,0.2,0,2,0.0,0,0,null,0,3,3,3,0,1,1,3,2,11,0
